symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
AVAXUSDT,1650643200000,1650729600000,1650729600012,1272.3523087481506,SHORT,0.0001,74.06,9.423041198588804,mark_candle_open
AVAXUSDT,1650643200000,1650758400000,1650758400004,1272.3523087481506,SHORT,0.0001,72.78,9.260180103069041,mark_candle_open
AVAXUSDT,1650643200000,1650787200000,1650787200003,1272.3523087481506,SHORT,-0.00013078,73.06,-12.157055044576353,mark_candle_open
AVAXUSDT,1650643200000,1650816000000,1650816000000,1272.3523087481506,SHORT,1.02e-05,72.35,0.9389578332868727,mark_candle_open
AVAXUSDT,1650643200000,1650844800000,1650844800008,1272.3523087481506,SHORT,0.0001,71.45870573,9.092064921572021,mark_candle_open
AVAXUSDT,1650643200000,1650873600000,1650873600018,636.1761543740753,SHORT,-4.509e-05,67.78,-1.9442816902332798,mark_candle_open
AVAXUSDT,1650643200000,1650902400000,1650902400000,636.1761543740753,SHORT,-0.00017067,69.33866557,-7.528527729757833,mark_candle_open
BCHUSDT,1651003200000,1651017600000,1651017600012,354.38805093911907,SHORT,1.817e-05,295.90928748,1.9054282232663915,mark_candle_open
SOLUSDT,1651262400000,1651276800000,1651276800000,957.7623232767761,SHORT,4.104e-05,93.94,3.6924587862993787,mark_candle_open
SOLUSDT,1651262400000,1651305600000,1651305600005,957.7623232767761,SHORT,0.0001,93.98221772,9.0012627190211,mark_candle_open
SOLUSDT,1651262400000,1651334400000,1651334400015,957.7623232767761,SHORT,-1.96e-06,92.20939422,-0.173096779926739,mark_candle_open
SOLUSDT,1651262400000,1651363200000,1651363200000,478.88116163838805,SHORT,-0.00033407,84.53121354,-13.523289143803868,mark_candle_open
BNBUSDT,1654574400000,1654588800000,1654588800011,358.3640746552953,SHORT,-0.00035567,284.44293208,-36.254911358074864,mark_candle_open
BCHUSDT,1654574400000,1654588800000,1654588800011,440.0258346801465,SHORT,3.128e-05,176.07806195,2.423539872460705,mark_candle_open
BNBUSDT,1654574400000,1654617600000,1654617600000,358.3640746552953,SHORT,-0.000146,282.44,-14.777586989863675,mark_candle_open
BCHUSDT,1654574400000,1654617600000,1654617600000,440.0258346801465,SHORT,9.44e-06,177.61729496,0.7377945135417315,mark_candle_open
DOGEUSDT,1654876800000,1654905600000,1654905600018,1491912.6216699725,SHORT,-0.00018006,0.07533,-20.236183148939247,mark_candle_open
BCHUSDT,1654891200000,1654905600000,1654905600018,466.86619120174066,SHORT,-0.00013986,167.3,-10.924004990396844,mark_candle_open
DOGEUSDT,1654876800000,1654934400000,1654934400014,1491912.6216699725,SHORT,-1.212e-05,0.07636,-1.3807400672235155,mark_candle_open
BCHUSDT,1654891200000,1654934400000,1654934400014,466.86619120174066,SHORT,2.585e-05,168.83733797,2.037611900941464,mark_candle_open
DOGEUSDT,1654876800000,1654963200000,1654963200000,745956.3108349863,SHORT,-0.00031777,0.06913483,-16.387895490937737,mark_candle_open
BCHUSDT,1654891200000,1654963200000,1654963200000,233.43309560087033,SHORT,-0.00030895,157.88114016,-11.386254400759773,mark_candle_open
AVAXUSDT,1654948800000,1654963200000,1654963200000,1436.729064866106,SHORT,-0.00050123,20.03,-14.424238134932251,mark_candle_open
DOGEUSDT,1654876800000,1654992000000,1654992000015,745956.3108349863,SHORT,-0.00025651,0.06984645,-13.364786666816734,mark_candle_open
BCHUSDT,1654891200000,1654992000000,1654992000015,233.43309560087033,SHORT,-7.064e-05,156.52315925,-2.581022110568936,mark_candle_open
AVAXUSDT,1654948800000,1654992000000,1654992000015,1436.729064866106,SHORT,-0.00033509,19.89,-9.575713157261612,mark_candle_open
DOGEUSDT,1654876800000,1655020800000,1655020800019,745956.3108349863,SHORT,-0.0003303,0.06603,-16.2690900660246,mark_candle_open
BCHUSDT,1654891200000,1655020800000,1655020800019,233.43309560087033,SHORT,-0.00036275,152.80711741,-12.939378996599169,mark_candle_open
AVAXUSDT,1654948800000,1655020800000,1655020800019,718.364532433053,SHORT,-0.00044071,18.84192701,-5.965173832319139,mark_candle_open
DOGEUSDT,1654876800000,1655049600000,1655049600010,745956.3108349863,SHORT,-0.00020096,0.06738,-10.100759279587372,mark_candle_open
BCHUSDT,1654891200000,1655049600000,1655049600010,233.43309560087033,SHORT,-0.00011834,154.80175127,-4.276316726081417,mark_candle_open
AVAXUSDT,1654948800000,1655049600000,1655049600010,718.364532433053,SHORT,-0.00022681,19.0030794,-3.0962146660218903,mark_candle_open
BCHUSDT,1654891200000,1655078400000,1655078400009,233.43309560087033,SHORT,-0.00024265,145.87,-8.26244740425829,mark_candle_open
AVAXUSDT,1654948800000,1655078400000,1655078400009,718.364532433053,SHORT,-0.00024702,17.28,-3.0663430295318683,mark_candle_open
BCHUSDT,1654891200000,1655107200000,1655107200000,233.43309560087033,SHORT,-0.0002022,136.37,-6.436687446161738,mark_candle_open
AVAXUSDT,1654948800000,1655107200000,1655107200000,718.364532433053,SHORT,-0.00057981,15.61,-6.501798206375633,mark_candle_open
BCHUSDT,1654891200000,1655136000000,1655136000007,233.43309560087033,SHORT,0.0001,133.09,3.1067610693519834,mark_candle_open
AVAXUSDT,1654948800000,1655136000000,1655136000007,718.364532433053,SHORT,-0.00034753,15.80320497,-3.9453211012116443,mark_candle_open
BCHUSDT,1654891200000,1655164800000,1655164800013,233.43309560087033,SHORT,0.0001,126.95180272,2.963475230104059,mark_candle_open
LINKUSDT,1656345600000,1656374400000,1656374400016,9390.389351105881,SHORT,-1.879e-05,6.54982961,-1.1556874096582643,mark_candle_open
LINKUSDT,1656345600000,1656403200000,1656403200001,9390.389351105881,SHORT,-0.00018867,6.574,-11.647055604832065,mark_candle_open
BTCUSDT,1656374400000,1656403200000,1656403200001,6.010488214236578,SHORT,-5.613e-05,20871.36744908,-7.041346175839793,mark_candle_open
BTCUSDT,1656446400000,1656460800000,1656460800000,5.918821713189286,SHORT,4.188e-05,20270.63759463,5.024690782489823,mark_candle_open
ETHUSDT,1656446400000,1656460800000,1656460800000,66.94299280851118,SHORT,3.172e-05,1143.57,2.4282928256328438,mark_candle_open
BTCUSDT,1656446400000,1656489600000,1656489600013,5.918821713189286,SHORT,8.335e-05,20080.75913372,9.906517005385135,mark_candle_open
ETHUSDT,1656446400000,1656489600000,1656489600013,66.94299280851118,SHORT,1.728e-05,1129.8,1.3069242997929664,mark_candle_open
BTCUSDT,1656446400000,1656518400000,1656518400000,5.918821713189286,SHORT,5.319e-05,20078.08642924,6.321025874228041,mark_candle_open
ETHUSDT,1656446400000,1656518400000,1656518400000,66.94299280851118,SHORT,1.147e-05,1113.74089999,0.8551704997018591,mark_candle_open
BTCUSDT,1656446400000,1656547200000,1656547200000,5.918821713189286,SHORT,3.24e-06,20108.0,0.38561076110854486,mark_candle_open
ETHUSDT,1656446400000,1656547200000,1656547200000,66.94299280851118,SHORT,3.467e-05,1099.07,2.5508464671267665,mark_candle_open
BTCUSDT,1656446400000,1656576000000,1656576000000,2.959410856594643,SHORT,-5.159e-05,19425.76682376,-2.9658484939206677,mark_candle_open
ETHUSDT,1656446400000,1656576000000,1656576000000,33.47149640425559,SHORT,-6.766e-05,1057.02546901,-2.393825968368927,mark_candle_open
BTCUSDT,1656446400000,1656604800000,1656604800000,2.959410856594643,SHORT,-0.00015879,19134.3,-8.99168305579868,mark_candle_open
ETHUSDT,1656446400000,1656604800000,1656604800000,33.47149640425559,SHORT,-0.00021692,1031.67,-7.490581373801476,mark_candle_open
ADAUSDT,1656590400000,1656604800000,1656604800000,207405.68178677149,SHORT,-0.00021148,0.44449866,-19.496668492920627,mark_candle_open
BNBUSDT,1657468800000,1657497600000,1657497600000,652.23961178413,SHORT,-0.00010599,234.55,-16.21464707205114,mark_candle_open
LINKUSDT,1657468800000,1657497600000,1657497600000,17296.79758155956,SHORT,4.937e-05,6.19,5.285906529963877,mark_candle_open
BNBUSDT,1657468800000,1657526400000,1657526400003,652.23961178413,SHORT,0.0,229.68154024,0.0,mark_candle_open
LINKUSDT,1657468800000,1657526400000,1657526400003,17296.79758155956,SHORT,3.24e-06,6.27380429,0.351594182100258,mark_candle_open
BNBUSDT,1657468800000,1657555200000,1657555200001,652.23961178413,SHORT,-3.501e-05,231.59803466,-5.288520001703372,mark_candle_open
SOLUSDT,1657540800000,1657555200000,1657555200001,2551.0383422143495,SHORT,6.141e-05,35.16460679,5.508861439507219,mark_candle_open
BNBUSDT,1657468800000,1657584000000,1657584000000,652.23961178413,SHORT,-0.00016301,225.44,-23.969136796120935,mark_candle_open
SOLUSDT,1657540800000,1657584000000,1657584000000,2551.0383422143495,SHORT,-2.61e-06,33.39425047,-0.22234593486563167,mark_candle_open
BNBUSDT,1657468800000,1657612800000,1657612800021,326.119805892065,SHORT,-0.00015961,223.13,-11.614358792398841,mark_candle_open
SOLUSDT,1657540800000,1657612800000,1657612800021,2551.0383422143495,SHORT,-3.365e-05,33.47543245,-2.873612808777564,mark_candle_open
AVAXUSDT,1657584000000,1657612800000,1657612800021,556.0286877826767,SHORT,2.967e-05,17.42159469,0.28741051391346484,mark_candle_open
BNBUSDT,1657468800000,1657641600000,1657641600000,326.119805892065,SHORT,-0.00025585,226.29569908,-18.881604494875035,mark_candle_open
SOLUSDT,1657540800000,1657641600000,1657641600000,2551.0383422143495,SHORT,8.5e-06,34.2,0.7415868460817114,mark_candle_open
BNBUSDT,1657468800000,1657670400000,1657670400012,326.119805892065,SHORT,-9.412e-05,220.35,-6.7635101873691506,mark_candle_open
SOLUSDT,1657540800000,1657670400000,1657670400012,1275.5191711071748,SHORT,-6.728e-05,32.66,-2.802780928316083,mark_candle_open
BNBUSDT,1657468800000,1657699200000,1657699200022,326.119805892065,SHORT,-0.00016626,225.81593752,-12.24389344501023,mark_candle_open
SOLUSDT,1657540800000,1657699200000,1657699200022,1275.5191711071748,SHORT,-6.822e-05,33.68,-2.9306961132867313,mark_candle_open
BTCUSDT,1661529600000,1661558400000,1661558400010,7.242560807251116,SHORT,-2.808e-05,20235.2251503,-4.115260148672974,mark_candle_open
SOLUSDT,1661529600000,1661558400000,1661558400010,2590.709086811167,SHORT,-0.00044781,31.7,-36.7766103264276,mark_candle_open
BTCUSDT,1661529600000,1661587200000,1661587200007,3.621280403625558,SHORT,-6.29e-05,20255.19408455,-4.6136984830898315,mark_candle_open
SOLUSDT,1661529600000,1661587200000,1661587200007,1295.3545434055834,SHORT,-0.00042888,32.17701983,-17.875996670228435,mark_candle_open
LINKUSDT,1661558400000,1661587200000,1661587200007,1468.4839996475307,SHORT,-0.00019575,6.59705271,-1.896360687908044,mark_candle_open
BTCUSDT,1661529600000,1661616000000,1661616000008,3.621280403625558,SHORT,-4.396e-05,19966.1,-3.17843313947377,mark_candle_open
SOLUSDT,1661529600000,1661616000000,1661616000008,1295.3545434055834,SHORT,-0.00023003,31.34,-9.338392512117837,mark_candle_open
LINKUSDT,1661558400000,1661616000000,1661616000008,1468.4839996475307,SHORT,-6.02e-05,6.499,-0.5745293863252999,mark_candle_open
BTCUSDT,1661529600000,1661644800000,1661644800019,3.621280403625558,SHORT,-1.396e-05,20024.25626379,-1.0122877174011373,mark_candle_open
SOLUSDT,1661529600000,1661644800000,1661644800019,1295.3545434055834,SHORT,-0.00040142,31.5,-16.37940845563688,mark_candle_open
LINKUSDT,1661558400000,1661644800000,1661644800019,1468.4839996475307,SHORT,-6.267e-05,6.526,-0.6005870768751255,mark_candle_open
BTCUSDT,1661529600000,1661673600000,1661673600000,3.621280403625558,SHORT,-8.758e-05,20045.0,-6.357306583189256,mark_candle_open
SOLUSDT,1661529600000,1661673600000,1661673600000,1295.3545434055834,SHORT,-0.00026121,31.76,-10.746299634587205,mark_candle_open
LINKUSDT,1661558400000,1661673600000,1661673600000,1468.4839996475307,SHORT,-6.226e-05,6.537,-0.5976636189286272,mark_candle_open
BTCUSDT,1661529600000,1661702400000,1661702400000,3.621280403625558,SHORT,-2.443e-05,20007.8673848,-1.770053616067898,mark_candle_open
SOLUSDT,1661529600000,1661702400000,1661702400000,1295.3545434055834,SHORT,-0.00027065,31.82,-11.155700842235987,mark_candle_open
LINKUSDT,1661558400000,1661702400000,1661702400000,1468.4839996475307,SHORT,-7.852e-05,6.57179857,-0.7577636239636736,mark_candle_open
BTCUSDT,1661529600000,1661731200000,1661731200000,3.621280403625558,SHORT,-0.00013623,19548.2,-9.64365543584164,mark_candle_open
SOLUSDT,1661529600000,1661731200000,1661731200000,1295.3545434055834,SHORT,-0.00049567,30.38,-19.506037582776706,mark_candle_open
LINKUSDT,1661558400000,1661731200000,1661731200000,1468.4839996475307,SHORT,-0.00028254,6.25038208,-2.5933177099592783,mark_candle_open
BTCUSDT,1661529600000,1661760000000,1661760000000,3.621280403625558,SHORT,-0.00010056,19885.3,-7.241350459459252,mark_candle_open
SOLUSDT,1661529600000,1661760000000,1661760000000,1295.3545434055834,SHORT,-0.00023722,30.56,-9.390599186280712,mark_candle_open
LINKUSDT,1661558400000,1661760000000,1661760000000,1468.4839996475307,SHORT,-8.006e-05,6.347,-0.7461966637377759,mark_candle_open
BTCUSDT,1662494400000,1662508800000,1662508800013,8.71876608868812,SHORT,-8.601e-05,18782.33562928,-14.08489360968907,mark_candle_open
BNBUSDT,1662494400000,1662508800000,1662508800013,534.1345884163021,SHORT,-0.00054733,262.23,-76.66238569419231,mark_candle_open
BTCUSDT,1662494400000,1662537600000,1662537600022,8.71876608868812,SHORT,2.729e-05,18791.5,4.4711579307578555,mark_candle_open
BNBUSDT,1662494400000,1662537600000,1662537600022,534.1345884163021,SHORT,-0.0003075,264.03,-43.36597327921354,mark_candle_open
BTCUSDT,1662494400000,1662566400000,1662566400021,8.71876608868812,SHORT,-3.48e-05,18863.3,-5.723371572554121,mark_candle_open
BNBUSDT,1662494400000,1662566400000,1662566400021,534.1345884163021,SHORT,-7.979e-05,266.91343936,-11.375476789010836,mark_candle_open
ETHUSDT,1663084800000,1663113600000,1663113600000,54.441846742110435,SHORT,-0.00111142,1571.94595819,-95.11492453649109,mark_candle_open
BNBUSDT,1663084800000,1663113600000,1663113600000,493.43122884550866,SHORT,-0.00022918,277.23,-31.350435071303558,mark_candle_open
ETHUSDT,1663084800000,1663142400000,1663142400000,54.441846742110435,SHORT,-0.00182506,1610.16,-159.98491281429173,mark_candle_open
BNBUSDT,1663084800000,1663142400000,1663142400000,493.43122884550866,SHORT,-9.042e-05,279.0,-12.44787842770684,mark_candle_open
ETHUSDT,1663084800000,1663171200000,1663171200000,54.441846742110435,SHORT,-0.00172134,1592.75,-149.2612668222878,mark_candle_open
BNBUSDT,1663084800000,1663171200000,1663171200000,493.43122884550866,SHORT,-4.776e-05,279.32079265,-6.582550749580514,mark_candle_open
ETHUSDT,1663084800000,1663200000000,1663200000019,54.441846742110435,SHORT,-0.00301937,1635.00743973,-268.7626517776856,mark_candle_open
BNBUSDT,1663084800000,1663200000000,1663200000019,493.43122884550866,SHORT,-8.768e-05,279.19457542,-12.079088111231501,mark_candle_open
BNBUSDT,1663084800000,1663228800000,1663228800012,246.71561442275433,SHORT,-0.00014425,276.79,-9.850603851643701,mark_candle_open
BNBUSDT,1663084800000,1663257600000,1663257600007,246.71561442275433,SHORT,-0.00020751,269.53155849,-13.798926118721043,mark_candle_open
BNBUSDT,1663084800000,1663286400000,1663286400000,246.71561442275433,SHORT,-0.0001216,270.95,-8.128667640505986,mark_candle_open
BNBUSDT,1663084800000,1663315200000,1663315200000,246.71561442275433,SHORT,-8.39e-05,273.25928193,-5.656314124434962,mark_candle_open
BNBUSDT,1663084800000,1663344000000,1663344000000,246.71561442275433,SHORT,-6.916e-05,274.93,-4.691089871073821,mark_candle_open
BNBUSDT,1663084800000,1663372800000,1663372800000,246.71561442275433,SHORT,-0.00011341,274.81,-7.689188700325236,mark_candle_open
AVAXUSDT,1663545600000,1663574400000,1663574400006,5082.387256952584,SHORT,-0.00033526,16.68,-28.4214048114556,mark_candle_open
BTCUSDT,1663560000000,1663574400000,1663574400006,7.710399301341756,SHORT,-9.289e-05,18459.6,-13.221116088139754,mark_candle_open
ETHUSDT,1664712000000,1664726400000,1664726400006,105.6138035574076,SHORT,-2.183e-05,1292.88,-2.980798619914264,mark_candle_open
ADAUSDT,1664712000000,1664726400000,1664726400006,402077.10720409366,SHORT,-5.648e-05,0.4233,-9.612853045801756,mark_candle_open
ETHUSDT,1664712000000,1664755200000,1664755200000,105.6138035574076,SHORT,-2.23e-05,1275.96,-3.005125449952549,mark_candle_open
ADAUSDT,1664712000000,1664755200000,1664755200000,402077.10720409366,SHORT,-6.57e-06,0.41922746,-1.1074507919589918,mark_candle_open
ETHUSDT,1664712000000,1664784000000,1664784000014,105.6138035574076,SHORT,2.229e-05,1291.39,3.0401021119070535,mark_candle_open
ADAUSDT,1664712000000,1664784000000,1664784000014,402077.10720409366,SHORT,0.0001,0.4215,16.94755006865255,mark_candle_open
ADAUSDT,1664712000000,1664812800000,1664812800010,402077.10720409366,SHORT,8.887e-05,0.4243,15.161339005059757,mark_candle_open
SOLUSDT,1664928000000,1664956800000,1664956800000,2728.0960524765364,LONG,4.8e-05,34.11,-4.4666571047987835,mark_candle_open
SOLUSDT,1664928000000,1664985600000,1664985600012,2728.0960524765364,LONG,7.886e-05,33.65305469,-7.240039259440213,mark_candle_open
SOLUSDT,1664928000000,1665014400000,1665014400008,2728.0960524765364,LONG,2.369e-05,34.02,-2.1986648183374147,mark_candle_open
SOLUSDT,1664928000000,1665043200000,1665043200002,2728.0960524765364,LONG,0.0001,34.0341894,-9.28485377513788,mark_candle_open
SOLUSDT,1664928000000,1665072000000,1665072000006,2728.0960524765364,LONG,6.34e-06,33.82131763,-0.5849778717551744,mark_candle_open
ADAUSDT,1665158400000,1665187200000,1665187200010,467917.92258009117,SHORT,0.0001,0.4238,19.830361558944265,mark_candle_open
LTCUSDT,1665158400000,1665187200000,1665187200010,3127.7033572950186,SHORT,1.541e-05,52.82204636,2.5459121697036164,mark_candle_open
ADAUSDT,1665158400000,1665216000000,1665216000004,467917.92258009117,SHORT,0.0001,0.4261,19.937982681137687,mark_candle_open
ADAUSDT,1665158400000,1665244800000,1665244800018,467917.92258009117,SHORT,0.0001,0.4248,19.877153351202274,mark_candle_open
ADAUSDT,1665158400000,1665273600000,1665273600000,467917.92258009117,SHORT,2.946e-05,0.42176931,5.814031733851805,mark_candle_open
ADAUSDT,1665158400000,1665302400000,1665302400007,467917.92258009117,SHORT,0.0001,0.42124178,19.710657860153983,mark_candle_open
ADAUSDT,1665158400000,1665331200000,1665331200011,467917.92258009117,SHORT,0.0001,0.4233,19.80696566281526,mark_candle_open
ADAUSDT,1665158400000,1665360000000,1665360000018,467917.92258009117,SHORT,7.794e-05,0.42281853,15.419990056414344,mark_candle_open
ADAUSDT,1665417600000,1665446400000,1665446400020,279031.7189787721,SHORT,-9.319e-05,0.40075798,-10.420896084739248,mark_candle_open
ETHUSDT,1665460800000,1665475200000,1665475200027,158.48802652378595,SHORT,3.552e-05,1283.25,7.224049076501748,mark_candle_open
BNBUSDT,1666296000000,1666310400000,1666310400005,962.5219274143304,SHORT,-6.72e-06,268.85380239,-1.7389860100643137,mark_candle_open
BNBUSDT,1666296000000,1666339200000,1666339200018,962.5219274143304,SHORT,-8.495e-05,266.96105219,-21.828400859045576,mark_candle_open
BTCUSDT,1666756800000,1666771200000,1666771200013,7.216192130912933,LONG,5.665e-05,20336.63307219,-8.313560370012988,mark_candle_open
BTCUSDT,1666756800000,1666800000000,1666800000000,7.216192130912933,LONG,6.122e-05,20835.7,-9.204697248469873,mark_candle_open
BTCUSDT,1666756800000,1666828800000,1666828800009,7.216192130912933,LONG,1.3e-07,20760.48296394,-0.019475512393783662,mark_candle_open
BTCUSDT,1666756800000,1666857600000,1666857600006,7.216192130912933,LONG,-2.276e-05,20703.6,3.4003702969397103,mark_candle_open
BTCUSDT,1666756800000,1666886400000,1666886400009,7.216192130912933,LONG,1.376e-05,20554.58534419,-2.0409635173253293,mark_candle_open
BTCUSDT,1666756800000,1666915200000,1666915200000,7.216192130912933,LONG,-1.228e-05,20285.6,1.7976051854756059,mark_candle_open
BTCUSDT,1666756800000,1666944000000,1666944000000,7.216192130912933,LONG,3.541e-05,20069.8,-5.128342937474763,mark_candle_open
ETHUSDT,1668945600000,1668960000000,1668960000000,104.17349688771895,SHORT,-2.008e-05,1176.60076627,-2.4612179745633607,mark_candle_open
LINKUSDT,1668945600000,1668960000000,1668960000000,16136.891123514166,SHORT,-6.96e-06,6.014,-0.6754489519890269,mark_candle_open
LINKUSDT,1668945600000,1668988800000,1668988800006,16136.891123514166,SHORT,-0.00012073,5.76233915,-11.226228692458209,mark_candle_open
LINKUSDT,1668945600000,1669017600000,1669017600015,8068.445561757083,SHORT,4.864e-05,5.75057241,2.256807496554285,mark_candle_open
BTCUSDT,1668988800000,1669017600000,1669017600015,12.188715962391322,SHORT,-1.218e-05,16030.30551181,-2.3798360794069833,mark_candle_open
ETHUSDT,1669003200000,1669017600000,1669017600015,52.35856832589138,SHORT,-2.17e-05,1122.9,-1.2758175692972127,mark_candle_open
LINKUSDT,1668945600000,1669046400000,1669046400000,8068.445561757083,SHORT,0.0001,5.8011272,4.680607901002829,mark_candle_open
BTCUSDT,1668988800000,1669046400000,1669046400000,12.188715962391322,SHORT,2.302e-05,16121.93708005,4.523561486378947,mark_candle_open
ETHUSDT,1669003200000,1669046400000,1669046400000,52.35856832589138,SHORT,4.666e-05,1129.88919377,2.7603766965886494,mark_candle_open
BTCUSDT,1668988800000,1669075200000,1669075200000,6.094357981195661,SHORT,-7.485e-05,15772.15331119,-7.194667958690023,mark_candle_open
ETHUSDT,1669003200000,1669075200000,1669075200000,52.35856832589138,SHORT,-6.623e-05,1107.00654876,-3.838775443295044,mark_candle_open
BTCUSDT,1668988800000,1669104000000,1669104000000,6.094357981195661,SHORT,2.033e-05,15754.9,1.9520052913429105,mark_candle_open
ETHUSDT,1669003200000,1669104000000,1669104000000,52.35856832589138,SHORT,-2.821e-05,1092.95599983,-1.614334497432977,mark_candle_open
BTCUSDT,1669608000000,1669622400000,1669622400004,14.720239512531021,SHORT,5.36e-06,16218.32556525,1.279633733315992,mark_candle_open
ETHUSDT,1669608000000,1669622400000,1669622400004,118.97853708557149,SHORT,-2.557e-05,1173.53555443,-3.5702251468855337,mark_candle_open
BTCUSDT,1669608000000,1669651200000,1669651200011,14.720239512531021,SHORT,2.1e-07,16136.6,0.0498822695527607,mark_candle_open
ETHUSDT,1669608000000,1669651200000,1669651200011,118.97853708557149,SHORT,-0.00012317,1162.88057063,-17.04153381009821,mark_candle_open
ETHUSDT,1669608000000,1669680000000,1669680000000,118.97853708557149,SHORT,3.832e-05,1167.30147095,5.322028034188205,mark_candle_open
BNBUSDT,1670270400000,1670284800000,1670284800014,604.259397368583,SHORT,0.0,288.39,0.0,mark_candle_open
BNBUSDT,1670270400000,1670313600000,1670313600027,604.259397368583,SHORT,0.0,289.5791954,0.0,mark_candle_open
XRPUSDT,1670299200000,1670313600000,1670313600027,353223.38886710606,SHORT,4.251e-05,0.381958,5.735300379499988,mark_candle_open
BNBUSDT,1670270400000,1670342400000,1670342400009,604.259397368583,SHORT,0.0,288.76099194,0.0,mark_candle_open
BNBUSDT,1670400000000,1670428800000,1670428800000,610.5569226269126,SHORT,0.0,283.35,0.0,mark_candle_open
XRPUSDT,1670400000000,1670428800000,1670428800000,334636.5257568771,SHORT,-4.917e-05,0.38262383,-6.295722332560816,mark_candle_open
BNBUSDT,1670400000000,1670457600000,1670457600006,610.5569226269126,SHORT,0.0,284.02,0.0,mark_candle_open
XRPUSDT,1670400000000,1670457600000,1670457600006,334636.5257568771,SHORT,-0.00045606,0.38302984,-58.455843909473636,mark_candle_open
BNBUSDT,1670400000000,1670486400000,1670486400000,610.5569226269126,SHORT,0.0,285.45524623,0.0,mark_candle_open
XRPUSDT,1670803200000,1670832000000,1670832000004,132460.01978841616,SHORT,-3.972e-05,0.3754,-1.975096519542857,mark_candle_open
ADAUSDT,1670803200000,1670832000000,1670832000004,163183.52224957148,SHORT,-3.563e-05,0.3039,-1.7669441620269035,mark_candle_open
LINKUSDT,1670803200000,1670832000000,1670832000004,4969.579765640706,SHORT,-4.722e-05,6.587,-1.545728846886521,mark_candle_open
SOLUSDT,1670817600000,1670832000000,1670832000004,5232.8211671443,SHORT,-0.00028652,12.97406837,-19.452123472273882,mark_candle_open
BNBUSDT,1670817600000,1670832000000,1670832000004,392.8370967617051,SHORT,0.0,281.01802006,0.0,mark_candle_open
DOGEUSDT,1670817600000,1670832000000,1670832000004,263253.9092688723,SHORT,-0.0001668,0.088,-3.864146181812215,mark_candle_open
XRPUSDT,1670803200000,1670860800000,1670860800000,132460.01978841616,SHORT,-3.285e-05,0.3752,-1.6326121310985613,mark_candle_open
ADAUSDT,1670803200000,1670860800000,1670860800000,163183.52224957148,SHORT,7.678e-05,0.30428363,3.8124398405925914,mark_candle_open
DOGEUSDT,1670817600000,1670860800000,1670860800000,263253.9092688723,SHORT,2.89e-06,0.08843274,0.06727996444071395,mark_candle_open
BNBUSDT,1670860800000,1670889600000,1670889600000,313.1052360444028,SHORT,0.0,276.12381943,0.0,mark_candle_open
BNBUSDT,1670860800000,1670918400000,1670918400018,156.5526180222014,SHORT,0.0,263.94789507,0.0,mark_candle_open
ETHUSDT,1671004800000,1671033600000,1671033600004,85.8723406495924,LONG,0.0001,1338.27385666,-11.492070850155132,mark_candle_open
ETHUSDT,1671004800000,1671062400000,1671062400000,85.8723406495924,LONG,0.0001,1307.95,-11.23167279526344,mark_candle_open
DOGEUSDT,1671148800000,1671177600000,1671177600011,492449.713448943,SHORT,0.0001,0.08649237,4.259314282201996,mark_candle_open
DOGEUSDT,1671148800000,1671206400000,1671206400001,492449.713448943,SHORT,3.45e-05,0.08159362,1.386236040195037,mark_candle_open
DOGEUSDT,1671148800000,1671235200000,1671235200001,246224.8567244715,SHORT,-0.000242,0.07564768,-4.507574079028357,mark_candle_open
DOGEUSDT,1671148800000,1671264000000,1671264000011,246224.8567244715,SHORT,3.3e-07,0.07791566,0.006330974832630569,mark_candle_open
DOGEUSDT,1671148800000,1671292800000,1671292800011,246224.8567244715,SHORT,8.889e-05,0.07763,1.699082182930317,mark_candle_open
DOGEUSDT,1672171200000,1672185600000,1672185600010,1722528.6400457215,SHORT,0.0001,0.07368936,12.693203306663959,mark_candle_open
DOGEUSDT,1672171200000,1672214400000,1672214400010,861264.3200228608,SHORT,-7.66e-05,0.07100449,-4.684368348958974,mark_candle_open
LINKUSDT,1672200000000,1672214400000,1672214400010,32575.809979896767,SHORT,7.389e-05,5.75938603,13.862995370506694,mark_candle_open
LINKUSDT,1672200000000,1672243200000,1672243200010,32575.809979896767,SHORT,3.348e-05,5.722,6.240631311922373,mark_candle_open
LINKUSDT,1672200000000,1672272000000,1672272000011,16287.904989948383,SHORT,0.0001,5.673,9.240128500797718,mark_candle_open
AVAXUSDT,1672243200000,1672272000000,1672272000011,14794.636564726006,SHORT,0.0001,11.20588222,16.5786954832025,mark_candle_open
LINKUSDT,1672200000000,1672300800000,1672300800000,16287.904989948383,SHORT,0.0001,5.706,9.29387858726455,mark_candle_open
AVAXUSDT,1672243200000,1672300800000,1672300800000,14794.636564726006,SHORT,7.22e-06,11.194,1.19571258751402,mark_candle_open
AVAXUSDT,1672243200000,1672329600000,1672329600008,14794.636564726006,SHORT,8.093e-05,11.1164834,13.310098371020928,mark_candle_open
AVAXUSDT,1672243200000,1672358400000,1672358400000,7397.318282363003,SHORT,-0.00031297,10.96929742,-25.39544499990787,mark_candle_open
SOLUSDT,1676851200000,1676880000000,1676880000008,2122.4402793774975,LONG,0.00019193,26.50202996,-10.79586593918459,mark_candle_open
