symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
AVAXUSDT,1650643200000,1650758400000,1650758400004,1425.4570154804642,SHORT,0.0001,72.78,10.37447615866682,mark_candle_open
AVAXUSDT,1650643200000,1650787200000,1650787200003,1425.4570154804642,SHORT,-0.00013078,73.06,-13.619937875480135,mark_candle_open
AVAXUSDT,1650643200000,1650816000000,1650816000000,1425.4570154804642,SHORT,1.02e-05,72.35,1.0519445137141181,mark_candle_open
AVAXUSDT,1650643200000,1650844800000,1650844800008,1425.4570154804642,SHORT,0.0001,71.45870573,10.186131339998255,mark_candle_open
AVAXUSDT,1650643200000,1650873600000,1650873600018,712.7285077402321,SHORT,-4.509e-05,67.78,-2.178241007901399,mark_candle_open
AVAXUSDT,1650643200000,1650902400000,1650902400000,712.7285077402321,SHORT,-0.00017067,69.33866557,-8.43445058010794,mark_candle_open
BCHUSDT,1651003200000,1651017600000,1651017600012,393.19593323545075,SHORT,1.817e-05,295.90928748,2.114085467822681,mark_candle_open
SOLUSDT,1651262400000,1651276800000,1651276800000,1063.5160263677626,SHORT,4.104e-05,93.94,4.1001707840171715,mark_candle_open
SOLUSDT,1651262400000,1651305600000,1651305600005,1063.5160263677626,SHORT,0.0001,93.98221772,9.995159473880431,mark_candle_open
SOLUSDT,1651262400000,1651334400000,1651334400015,1063.5160263677626,SHORT,-1.96e-06,92.20939422,-0.19220969032788054,mark_candle_open
SOLUSDT,1651262400000,1651363200000,1651363200000,531.7580131838813,SHORT,-0.00033407,84.53121354,-15.01649666530512,mark_candle_open
BNBUSDT,1654574400000,1654588800000,1654588800011,398.2190800645285,SHORT,-0.00035567,284.44293208,-40.28695527787126,mark_candle_open
BCHUSDT,1654574400000,1654588800000,1654588800011,489.5079628425503,SHORT,3.128e-05,176.07806195,2.6960736673524694,mark_candle_open
BNBUSDT,1654574400000,1654617600000,1654617600000,398.2190800645285,SHORT,-0.000146,282.44,-16.42105755812011,mark_candle_open
BCHUSDT,1654574400000,1654617600000,1654617600000,489.5079628425503,SHORT,9.44e-06,177.61729496,0.8207615572907143,mark_candle_open
DOGEUSDT,1654876800000,1654905600000,1654905600018,1659026.0471508098,SHORT,-0.00018006,0.07533,-22.5028962496646,mark_candle_open
BCHUSDT,1654891200000,1654905600000,1654905600018,519.3130698472664,SHORT,-0.00013986,167.3,-12.151187371240713,mark_candle_open
AVAXUSDT,1654891200000,1654905600000,1654905600018,2660.9730269587862,SHORT,-0.00012106,22.06,-7.106350925838491,mark_candle_open
DOGEUSDT,1654876800000,1654934400000,1654934400014,1659026.0471508098,SHORT,-1.212e-05,0.07636,-1.5354007350004824,mark_candle_open
BCHUSDT,1654891200000,1654934400000,1654934400014,519.3130698472664,SHORT,2.585e-05,168.83733797,2.2665134279941634,mark_candle_open
AVAXUSDT,1654891200000,1654934400000,1654934400014,2660.9730269587862,SHORT,-0.00014259,22.91,-8.692698777070962,mark_candle_open
DOGEUSDT,1654876800000,1654963200000,1654963200000,829513.0235754049,SHORT,-0.00031777,0.06913483,-18.223550818290004,mark_candle_open
BCHUSDT,1654891200000,1654963200000,1654963200000,259.6565349236332,SHORT,-0.00030895,157.88114016,-12.665365019685876,mark_candle_open
AVAXUSDT,1654891200000,1654963200000,1654963200000,1330.4865134793931,SHORT,-0.00050123,20.03,-13.357601495680063,mark_candle_open
DOGEUSDT,1654876800000,1654992000000,1654992000015,829513.0235754049,SHORT,-0.00025651,0.06984645,-14.861814876292144,mark_candle_open
BCHUSDT,1654891200000,1654992000000,1654992000015,259.6565349236332,SHORT,-7.064e-05,156.52315925,-2.870969328777191,mark_candle_open
AVAXUSDT,1654891200000,1654992000000,1654992000015,1330.4865134793931,SHORT,-0.00033509,19.89,-8.867612916197999,mark_candle_open
DOGEUSDT,1654876800000,1655020800000,1655020800019,829513.0235754049,SHORT,-0.0003303,0.06603,-18.091437655889724,mark_candle_open
BCHUSDT,1654891200000,1655020800000,1655020800019,259.6565349236332,SHORT,-0.00036275,152.80711741,-14.392964740806239,mark_candle_open
AVAXUSDT,1654891200000,1655020800000,1655020800019,1330.4865134793931,SHORT,-0.00044071,18.84192701,-11.048128041038051,mark_candle_open
DOGEUSDT,1654876800000,1655049600000,1655049600010,829513.0235754049,SHORT,-0.00020096,0.06738,-11.232174389729526,mark_candle_open
BCHUSDT,1654891200000,1655049600000,1655049600010,259.6565349236332,SHORT,-0.00011834,154.80175127,-4.756710184869503,mark_candle_open
AVAXUSDT,1654891200000,1655049600000,1655049600010,1330.4865134793931,SHORT,-0.00022681,19.0030794,-5.734514539612431,mark_candle_open
BCHUSDT,1654891200000,1655078400000,1655078400009,259.6565349236332,SHORT,-0.00024265,145.87,-9.190635361520163,mark_candle_open
AVAXUSDT,1654891200000,1655078400000,1655078400009,1330.4865134793931,SHORT,-0.00024702,17.28,-5.679189133511265,mark_candle_open
BCHUSDT,1654891200000,1655107200000,1655107200000,259.6565349236332,SHORT,-0.0002022,136.37,-7.159772929175752,mark_candle_open
AVAXUSDT,1654891200000,1655107200000,1655107200000,1330.4865134793931,SHORT,-0.00057981,15.61,-12.042012705789402,mark_candle_open
BCHUSDT,1654891200000,1655136000000,1655136000007,259.6565349236332,SHORT,0.0001,133.09,3.4557688232986346,mark_candle_open
AVAXUSDT,1654891200000,1655136000000,1655136000007,1330.4865134793931,SHORT,-0.00034753,15.80320497,-7.307148779644061,mark_candle_open
BCHUSDT,1654891200000,1655164800000,1655164800013,259.6565349236332,SHORT,0.0001,126.95180272,3.2963865196583875,mark_candle_open
LINKUSDT,1656345600000,1656374400000,1656374400016,10766.624243303415,SHORT,-1.879e-05,6.54982961,-1.3250624247057268,mark_candle_open
LINKUSDT,1656345600000,1656403200000,1656403200001,10766.624243303415,SHORT,-0.00018867,6.574,-13.35402255959918,mark_candle_open
BTCUSDT,1656374400000,1656403200000,1656403200001,6.892297388874626,SHORT,-5.613e-05,20871.36744908,-8.074394314084369,mark_candle_open
SOLUSDT,1656388800000,1656403200000,1656403200001,1874.3240235406079,SHORT,-0.00011607,38.59188033,-8.395771214459426,mark_candle_open
BTCUSDT,1656446400000,1656460800000,1656460800000,6.6434591741948985,SHORT,4.188e-05,20270.63759463,5.639860379987257,mark_candle_open
ETHUSDT,1656446400000,1656460800000,1656460800000,75.22737644850892,SHORT,3.172e-05,1143.57,2.728800892479221,mark_candle_open
SOLUSDT,1656446400000,1656460800000,1656460800000,1730.764928346855,SHORT,-3.836e-05,35.3217035,-2.345083577461937,mark_candle_open
BTCUSDT,1656446400000,1656489600000,1656489600013,6.6434591741948985,SHORT,8.335e-05,20080.75913372,11.11936538603404,mark_candle_open
ETHUSDT,1656446400000,1656489600000,1656489600013,75.22737644850892,SHORT,1.728e-05,1129.8,1.4686598576711585,mark_candle_open
SOLUSDT,1656446400000,1656489600000,1656489600013,1730.764928346855,SHORT,-9.36e-06,35.31,-0.5720205780425209,mark_candle_open
BTCUSDT,1656446400000,1656518400000,1656518400000,6.6434591741948985,SHORT,5.319e-05,20078.08642924,7.094904926919303,mark_candle_open
ETHUSDT,1656446400000,1656518400000,1656518400000,75.22737644850892,SHORT,1.147e-05,1113.74089999,0.9610002542424723,mark_candle_open
SOLUSDT,1656446400000,1656518400000,1656518400000,1730.764928346855,SHORT,5.463e-05,34.65438892,3.276630970227801,mark_candle_open
BNBUSDT,1656504000000,1656518400000,1656518400000,55.82580096658364,SHORT,-0.00025433,218.54,-3.1028693742615143,mark_candle_open
BTCUSDT,1656446400000,1656547200000,1656547200000,6.6434591741948985,SHORT,3.24e-06,20108.0,0.43282083372206365,mark_candle_open
ETHUSDT,1656446400000,1656547200000,1656547200000,75.22737644850892,SHORT,3.467e-05,1099.07,2.8665208917952176,mark_candle_open
SOLUSDT,1656446400000,1656547200000,1656547200000,1730.764928346855,SHORT,-9.058e-05,34.0,-5.330271365128376,mark_candle_open
BNBUSDT,1656504000000,1656547200000,1656547200000,55.82580096658364,SHORT,-0.00013455,219.45,-1.6483682855758126,mark_candle_open
BTCUSDT,1656446400000,1656576000000,1656576000000,3.3217295870974493,SHORT,-5.159e-05,19425.76682376,-3.32895538013974,mark_candle_open
ETHUSDT,1656446400000,1656576000000,1656576000000,37.61368822425446,SHORT,-6.766e-05,1057.02546901,-2.6900686646894276,mark_candle_open
SOLUSDT,1656446400000,1656576000000,1656576000000,865.3824641734275,SHORT,9.26e-06,31.89700005,0.25560474769786273,mark_candle_open
BNBUSDT,1656504000000,1656576000000,1656576000000,55.82580096658364,SHORT,0.0,211.39682355,0.0,mark_candle_open
BTCUSDT,1656446400000,1656604800000,1656604800000,3.3217295870974493,SHORT,-0.00015879,19134.3,-10.092528915913332,mark_candle_open
ETHUSDT,1656446400000,1656604800000,1656604800000,37.61368822425446,SHORT,-0.00021692,1031.67,-8.417561886380277,mark_candle_open
SOLUSDT,1656446400000,1656604800000,1656604800000,865.3824641734275,SHORT,-1.65e-05,32.07,-0.45792145782969,mark_candle_open
BNBUSDT,1656504000000,1656604800000,1656604800000,27.91290048329182,SHORT,-0.00029998,212.26,-1.7773191811299247,mark_candle_open
ADAUSDT,1656590400000,1656604800000,1656604800000,243204.8219009322,SHORT,-0.00021148,0.44449866,-22.861879904317576,mark_candle_open
BNBUSDT,1657468800000,1657497600000,1657497600000,755.6443911074143,SHORT,-0.00010599,234.55,-18.785285181110527,mark_candle_open
LINKUSDT,1657468800000,1657497600000,1657497600000,20068.154296229382,SHORT,4.937e-05,6.19,6.132833973373989,mark_candle_open
BNBUSDT,1657468800000,1657526400000,1657526400003,755.6443911074143,SHORT,0.0,229.68154024,0.0,mark_candle_open
LINKUSDT,1657468800000,1657526400000,1657526400003,20068.154296229382,SHORT,3.24e-06,6.27380429,0.4079278989520533,mark_candle_open
ADAUSDT,1657512000000,1657526400000,1657526400003,314261.56960227893,SHORT,-0.00016863,0.45222483,-23.96517029881921,mark_candle_open
BNBUSDT,1657468800000,1657555200000,1657555200001,755.6443911074143,SHORT,-3.501e-05,231.59803466,-6.126951513440357,mark_candle_open
ADAUSDT,1657512000000,1657555200000,1657555200001,314261.56960227893,SHORT,-0.00020922,0.44582171,-29.31269076127717,mark_candle_open
SOLUSDT,1657540800000,1657555200000,1657555200001,2914.664439837844,SHORT,6.141e-05,35.16460679,6.294096907923492,mark_candle_open
BNBUSDT,1657468800000,1657584000000,1657584000000,755.6443911074143,SHORT,-0.00016301,225.44,-27.76915638430996,mark_candle_open
ADAUSDT,1657512000000,1657584000000,1657584000000,157130.78480113947,SHORT,-0.00039704,0.4344,-27.101002632809852,mark_candle_open
SOLUSDT,1657540800000,1657584000000,1657584000000,2914.664439837844,SHORT,-2.61e-06,33.39425047,-0.2540392196272622,mark_candle_open
BNBUSDT,1657468800000,1657612800000,1657612800021,377.82219555370716,SHORT,-0.00015961,223.13,-13.455676287091169,mark_candle_open
ADAUSDT,1657512000000,1657612800000,1657612800021,157130.78480113947,SHORT,-9.928e-05,0.43169294,-6.734385825203298,mark_candle_open
SOLUSDT,1657540800000,1657612800000,1657612800021,2914.664439837844,SHORT,-3.365e-05,33.47543245,-3.283218808987527,mark_candle_open
AVAXUSDT,1657584000000,1657612800000,1657612800021,4162.217180442801,SHORT,2.967e-05,17.42159469,2.1514447098421603,mark_candle_open
BNBUSDT,1657468800000,1657641600000,1657641600000,377.82219555370716,SHORT,-0.00025585,226.29569908,-21.87505676423564,mark_candle_open
ADAUSDT,1657512000000,1657641600000,1657641600000,157130.78480113947,SHORT,-9.515e-05,0.4339,-6.48723637202415,mark_candle_open
SOLUSDT,1657540800000,1657641600000,1657641600000,2914.664439837844,SHORT,8.5e-06,34.2,0.8472929526608614,mark_candle_open
BNBUSDT,1657468800000,1657670400000,1657670400012,377.82219555370716,SHORT,-9.412e-05,220.35,-7.835783728779212,mark_candle_open
ADAUSDT,1657512000000,1657670400000,1657670400012,157130.78480113947,SHORT,-0.00021867,0.4167193,-14.318387100406387,mark_candle_open
SOLUSDT,1657540800000,1657670400000,1657670400012,1457.332219918922,SHORT,-6.728e-05,32.66,-3.202290521955698,mark_candle_open
BNBUSDT,1657468800000,1657699200000,1657699200022,377.82219555370716,SHORT,-0.00016626,225.81593752,-14.18501611966023,mark_candle_open
ADAUSDT,1657512000000,1657699200000,1657699200022,157130.78480113947,SHORT,-0.00019033,0.4275112,-12.785450176003812,mark_candle_open
SOLUSDT,1657540800000,1657699200000,1657699200022,1457.332219918922,SHORT,-6.822e-05,33.68,-3.348438792163823,mark_candle_open
BTCUSDT,1661529600000,1661558400000,1661558400010,8.577358722327576,SHORT,-2.808e-05,20235.2251503,-4.87369916114856,mark_candle_open
SOLUSDT,1661529600000,1661558400000,1661558400010,3072.5435585372684,SHORT,-0.00044781,31.7,-43.616528671069794,mark_candle_open
AVAXUSDT,1661529600000,1661558400000,1661558400010,2386.4227631150693,SHORT,-0.00029125,20.64,-14.345741798189929,mark_candle_open
BTCUSDT,1661529600000,1661587200000,1661587200007,4.288679361163788,SHORT,-6.29e-05,20255.19408455,-5.4639992648042375,mark_candle_open
SOLUSDT,1661529600000,1661587200000,1661587200007,1536.2717792686342,SHORT,-0.00042888,32.17701983,-21.200673862285882,mark_candle_open
AVAXUSDT,1661529600000,1661587200000,1661587200007,2386.4227631150693,SHORT,-0.00046211,20.71442335,-22.843655261000745,mark_candle_open
LINKUSDT,1661558400000,1661587200000,1661587200007,11879.549584551212,SHORT,-0.00019575,6.59705271,-15.34093039325213,mark_candle_open
BTCUSDT,1661529600000,1661616000000,1661616000008,4.288679361163788,SHORT,-4.396e-05,19966.1,-3.7642157156493035,mark_candle_open
SOLUSDT,1661529600000,1661616000000,1661616000008,1536.2717792686342,SHORT,-0.00023003,31.34,-11.075198642051037,mark_candle_open
AVAXUSDT,1661529600000,1661616000000,1661616000008,2386.4227631150693,SHORT,-9.907e-05,20.18,-4.771014185401724,mark_candle_open
LINKUSDT,1661558400000,1661616000000,1661616000008,11879.549584551212,SHORT,-6.02e-05,6.499,-4.6477526035498995,mark_candle_open
BTCUSDT,1661529600000,1661644800000,1661644800019,4.288679361163788,SHORT,-1.396e-05,20024.25626379,-1.1988514992739454,mark_candle_open
SOLUSDT,1661529600000,1661644800000,1661644800019,1536.2717792686342,SHORT,-0.00040142,31.5,-19.425741855471475,mark_candle_open
AVAXUSDT,1661529600000,1661644800000,1661644800019,2386.4227631150693,SHORT,-0.00045148,20.03,-21.580765646296566,mark_candle_open
LINKUSDT,1661558400000,1661644800000,1661644800019,11879.549584551212,SHORT,-6.267e-05,6.526,-4.858550696698917,mark_candle_open
BTCUSDT,1661529600000,1661673600000,1661673600000,4.288679361163788,SHORT,-8.758e-05,20045.0,-7.528952883244774,mark_candle_open
SOLUSDT,1661529600000,1661673600000,1661673600000,1536.2717792686342,SHORT,-0.00026121,31.76,-12.744956154457256,mark_candle_open
AVAXUSDT,1661529600000,1661673600000,1661673600000,2386.4227631150693,SHORT,-0.00016823,20.10512246,-8.071561322187252,mark_candle_open
LINKUSDT,1661558400000,1661673600000,1661673600000,11879.549584551212,SHORT,-6.226e-05,6.537,-4.834900889385994,mark_candle_open
BTCUSDT,1661529600000,1661702400000,1661702400000,4.288679361163788,SHORT,-2.443e-05,20007.8673848,-2.096273020941313,mark_candle_open
SOLUSDT,1661529600000,1661702400000,1661702400000,1536.2717792686342,SHORT,-0.00027065,31.82,-13.230500073619156,mark_candle_open
AVAXUSDT,1661529600000,1661702400000,1661702400000,2386.4227631150693,SHORT,-0.00023615,20.01534595,-11.279722977639915,mark_candle_open
LINKUSDT,1661558400000,1661702400000,1661702400000,11879.549584551212,SHORT,-7.852e-05,6.57179857,-6.130056947441265,mark_candle_open
BTCUSDT,1661529600000,1661731200000,1661731200000,4.288679361163788,SHORT,-0.00013623,19548.2,-11.420973087988882,mark_candle_open
SOLUSDT,1661529600000,1661731200000,1661731200000,1536.2717792686342,SHORT,-0.00049567,30.38,-23.13387884137795,mark_candle_open
AVAXUSDT,1661529600000,1661731200000,1661731200000,2386.4227631150693,SHORT,-0.00040737,18.51,-17.994626829098543,mark_candle_open
LINKUSDT,1661558400000,1661731200000,1661731200000,11879.549584551212,SHORT,-0.00028254,6.25038208,-20.979082054248142,mark_candle_open
BTCUSDT,1661529600000,1661760000000,1661760000000,4.288679361163788,SHORT,-0.00010056,19885.3,-8.575925308447335,mark_candle_open
SOLUSDT,1661529600000,1661760000000,1661760000000,1536.2717792686342,SHORT,-0.00023722,30.56,-11.137115003570901,mark_candle_open
AVAXUSDT,1661529600000,1661760000000,1661760000000,2386.4227631150693,SHORT,-0.0004212,18.03,-18.123057658867932,mark_candle_open
LINKUSDT,1661558400000,1661760000000,1661760000000,11879.549584551212,SHORT,-8.006e-05,6.347,-6.036484067124513,mark_candle_open
BTCUSDT,1662494400000,1662508800000,1662508800013,10.9067169163651,SHORT,-8.601e-05,18782.33562928,-17.61945966153487,mark_candle_open
BNBUSDT,1662494400000,1662508800000,1662508800013,669.1685226220469,SHORT,-0.00054733,262.23,-96.04331284324388,mark_candle_open
XRPUSDT,1662494400000,1662508800000,1662508800013,628844.05890462,SHORT,-0.00029033,0.321,-58.605706894590845,mark_candle_open
BTCUSDT,1662494400000,1662537600000,1662537600022,10.9067169163651,SHORT,2.729e-05,18791.5,5.593182950785443,mark_candle_open
BNBUSDT,1662494400000,1662537600000,1662537600022,669.1685226220469,SHORT,-0.0003075,264.03,-54.32927374607895,mark_candle_open
XRPUSDT,1662494400000,1662537600000,1662537600022,628844.05890462,SHORT,-0.00019392,0.32002782,-39.02593329102895,mark_candle_open
BTCUSDT,1662494400000,1662566400000,1662566400021,10.9067169163651,SHORT,-3.48e-05,18863.3,-7.159636227654748,mark_candle_open
BNBUSDT,1662494400000,1662566400000,1662566400021,669.1685226220469,SHORT,-7.979e-05,266.91343936,-14.251297635664294,mark_candle_open
ETHUSDT,1663084800000,1663113600000,1663113600000,67.80129064973426,SHORT,-0.00111142,1571.94595819,-118.45510447458749,mark_candle_open
BNBUSDT,1663084800000,1663113600000,1663113600000,615.0136386950727,SHORT,-0.00022918,277.23,-39.0752429532846,mark_candle_open
DOGEUSDT,1663084800000,1663113600000,1663113600000,2335374.804239085,SHORT,-4.792e-05,0.0596,-6.669905172900562,mark_candle_open
ETHUSDT,1663084800000,1663142400000,1663142400000,67.80129064973426,SHORT,-0.00182506,1610.16,-199.24349048402055,mark_candle_open
BNBUSDT,1663084800000,1663142400000,1663142400000,615.0136386950727,SHORT,-9.042e-05,279.0,-15.515059765815566,mark_candle_open
DOGEUSDT,1663084800000,1663142400000,1663142400000,2335374.804239085,SHORT,9.82e-06,0.0601092,1.3785071598167458,mark_candle_open
ETHUSDT,1663084800000,1663171200000,1663171200000,67.80129064973426,SHORT,-0.00172134,1592.75,-185.88837705128086,mark_candle_open
BNBUSDT,1663084800000,1663171200000,1663171200000,615.0136386950727,SHORT,-4.776e-05,279.32079265,-8.204503995149475,mark_candle_open
DOGEUSDT,1663084800000,1663171200000,1663171200000,2335374.804239085,SHORT,0.0001,0.06088,14.21776180820755,mark_candle_open
ETHUSDT,1663084800000,1663200000000,1663200000019,67.80129064973426,SHORT,-0.00301937,1635.00743973,-334.71411716232654,mark_candle_open
BNBUSDT,1663084800000,1663200000000,1663200000019,615.0136386950727,SHORT,-8.768e-05,279.19457542,-15.055398801547696,mark_candle_open
DOGEUSDT,1663084800000,1663200000000,1663200000019,2335374.804239085,SHORT,9.911e-05,0.06113,14.149088477326535,mark_candle_open
BNBUSDT,1663084800000,1663228800000,1663228800012,307.50681934753635,SHORT,-0.00014425,276.79,-12.277811707049263,mark_candle_open
DOGEUSDT,1663084800000,1663228800000,1663228800012,2335374.804239085,SHORT,7.927e-05,0.06079,11.253758520900242,mark_candle_open
BNBUSDT,1663084800000,1663257600000,1663257600007,307.50681934753635,SHORT,-0.00020751,269.53155849,-17.199008222919357,mark_candle_open
DOGEUSDT,1663084800000,1663257600000,1663257600007,2335374.804239085,SHORT,3.726e-05,0.05876158,5.113201476884548,mark_candle_open
BNBUSDT,1663084800000,1663286400000,1663286400000,307.50681934753635,SHORT,-0.0001216,270.95,-10.131587080589341,mark_candle_open
DOGEUSDT,1663084800000,1663286400000,1663286400000,2335374.804239085,SHORT,-3.506e-05,0.05856,-4.794789771680604,mark_candle_open
BNBUSDT,1663084800000,1663315200000,1663315200000,307.50681934753635,SHORT,-8.39e-05,273.25928193,-7.050040872788477,mark_candle_open
DOGEUSDT,1663084800000,1663315200000,1663315200000,2335374.804239085,SHORT,5.805e-05,0.05948,8.063614819323972,mark_candle_open
BNBUSDT,1663084800000,1663344000000,1663344000000,307.50681934753635,SHORT,-6.916e-05,274.93,-5.846983495156968,mark_candle_open
DOGEUSDT,1663084800000,1663344000000,1663344000000,2335374.804239085,SHORT,0.0001,0.05966585,13.934212276350861,mark_candle_open
BNBUSDT,1663084800000,1663372800000,1663372800000,307.50681934753635,SHORT,-0.00011341,274.81,-9.583819678913509,mark_candle_open
DOGEUSDT,1663084800000,1663372800000,1663372800000,2335374.804239085,SHORT,3.348e-05,0.0604208,4.724202563781518,mark_candle_open
AVAXUSDT,1663545600000,1663574400000,1663574400006,6305.553504593816,SHORT,-0.00033526,16.68,-35.26151779740805,mark_candle_open
BTCUSDT,1663560000000,1663574400000,1663574400006,9.567788727559847,SHORT,-9.289e-05,18459.6,-16.40600447915205,mark_candle_open
ETHUSDT,1664712000000,1664726400000,1664726400006,131.14212128117632,SHORT,-2.183e-05,1292.88,-3.701298892384618,mark_candle_open
ADAUSDT,1664712000000,1664726400000,1664726400006,499928.10063787724,SHORT,-5.648e-05,0.4233,-11.95227303120076,mark_candle_open
LTCUSDT,1664712000000,1664726400000,1664726400006,3545.6834587197122,SHORT,-5.271e-05,52.58,-9.826832631237322,mark_candle_open
ETHUSDT,1664712000000,1664755200000,1664755200000,131.14212128117632,SHORT,-2.23e-05,1275.96,-3.7315058538594332,mark_candle_open
ADAUSDT,1664712000000,1664755200000,1664755200000,499928.10063787724,SHORT,-6.57e-06,0.41922746,-1.3769641719316836,mark_candle_open
LTCUSDT,1664712000000,1664755200000,1664755200000,3545.6834587197122,SHORT,-7.71e-06,51.77735963,-1.4154490436130633,mark_candle_open
ETHUSDT,1664712000000,1664784000000,1664784000014,131.14212128117632,SHORT,2.229e-05,1291.39,3.774936858988939,mark_candle_open
ADAUSDT,1664712000000,1664784000000,1664784000014,499928.10063787724,SHORT,0.0001,0.4215,21.071969441886527,mark_candle_open
LTCUSDT,1664712000000,1664784000000,1664784000014,3545.6834587197122,SHORT,7.663e-05,52.63,14.299872224736227,mark_candle_open
DOGEUSDT,1664755200000,1664784000000,1664784000014,411296.4743500084,SHORT,0.0001,0.05969,2.4550286553952003,mark_candle_open
ADAUSDT,1664712000000,1664812800000,1664812800010,499928.10063787724,SHORT,8.887e-05,0.4243,18.85105935185488,mark_candle_open
SOLUSDT,1664928000000,1664956800000,1664956800000,3319.007919129209,LONG,4.8e-05,34.11,-5.434145285831871,mark_candle_open
SOLUSDT,1664928000000,1664985600000,1664985600012,3319.007919129209,LONG,7.886e-05,33.65305469,-8.808248380798211,mark_candle_open
SOLUSDT,1664928000000,1665014400000,1665014400008,3319.007919129209,LONG,2.369e-05,34.02,-2.6749006644938964,mark_candle_open
SOLUSDT,1664928000000,1665043200000,1665043200002,3319.007919129209,LONG,0.0001,34.0341894,-11.295974413974339,mark_candle_open
SOLUSDT,1664928000000,1665072000000,1665072000006,3319.007919129209,LONG,6.34e-06,33.82131763,-0.7116854214529066,mark_candle_open
ADAUSDT,1665158400000,1665187200000,1665187200010,569514.6579531132,SHORT,0.0001,0.4238,24.13603120405294,mark_candle_open
LTCUSDT,1665158400000,1665187200000,1665187200010,3814.4407900420624,SHORT,1.541e-05,52.82204636,3.1049080167182743,mark_candle_open
AVAXUSDT,1665158400000,1665187200000,1665187200010,12480.932921196894,SHORT,-0.00036607,16.89,-77.16863848327243,mark_candle_open
ADAUSDT,1665158400000,1665216000000,1665216000004,569514.6579531132,SHORT,0.0001,0.4261,24.267019575382154,mark_candle_open
AVAXUSDT,1665158400000,1665216000000,1665216000004,12480.932921196894,SHORT,0.0001,16.88433978,21.073231221287635,mark_candle_open
ADAUSDT,1665158400000,1665244800000,1665244800018,569514.6579531132,SHORT,0.0001,0.4248,24.192982669848252,mark_candle_open
AVAXUSDT,1665158400000,1665244800000,1665244800018,12480.932921196894,SHORT,3.114e-05,16.82,6.537198144613318,mark_candle_open
ADAUSDT,1665158400000,1665273600000,1665273600000,569514.6579531132,SHORT,2.946e-05,0.42176931,7.076404075260441,mark_candle_open
AVAXUSDT,1665158400000,1665273600000,1665273600000,12480.932921196894,SHORT,-0.00016376,16.77,-34.27582693568816,mark_candle_open
ADAUSDT,1665158400000,1665302400000,1665302400007,569514.6579531132,SHORT,0.0001,0.42124178,23.99033682522606,mark_candle_open
AVAXUSDT,1665158400000,1665302400000,1665302400007,12480.932921196894,SHORT,0.0001,16.84736549,21.027083857957745,mark_candle_open
ADAUSDT,1665158400000,1665331200000,1665331200011,569514.6579531132,SHORT,0.0001,0.4233,24.107555471155283,mark_candle_open
AVAXUSDT,1665158400000,1665331200000,1665331200011,12480.932921196894,SHORT,0.0001,16.963888,21.172514821069697,mark_candle_open
ADAUSDT,1665158400000,1665360000000,1665360000018,569514.6579531132,SHORT,7.794e-05,0.42281853,18.768057257127325,mark_candle_open
ADAUSDT,1665417600000,1665446400000,1665446400020,336206.5797938901,SHORT,-9.319e-05,0.40075798,-12.556184808882836,mark_candle_open
ETHUSDT,1665460800000,1665475200000,1665475200027,191.13858405000974,SHORT,3.552e-05,1283.25,8.712295445126855,mark_candle_open
LTCUSDT,1665460800000,1665475200000,1665475200027,4285.455614023833,SHORT,-1.62e-06,51.91,-0.360381961496843,mark_candle_open
BNBUSDT,1666296000000,1666310400000,1666310400005,1137.401509805886,SHORT,-6.72e-06,268.85380239,-2.054940523476552,mark_candle_open
BNBUSDT,1666296000000,1666339200000,1666339200018,1137.401509805886,SHORT,-8.495e-05,266.96105219,-25.79437972953227,mark_candle_open
BTCUSDT,1666756800000,1666771200000,1666771200013,8.536235787313933,LONG,5.665e-05,20336.63307219,-9.834343413126616,mark_candle_open
BTCUSDT,1666756800000,1666800000000,1666800000000,8.536235787313933,LONG,6.122e-05,20835.7,-10.888494186176574,mark_candle_open
BTCUSDT,1666756800000,1666828800000,1666828800009,8.536235787313933,LONG,1.3e-07,20760.48296394,-0.02303812909303176,mark_candle_open
BTCUSDT,1666756800000,1666857600000,1666857600006,8.536235787313933,LONG,-2.276e-05,20703.6,4.022393263964256,mark_candle_open
BTCUSDT,1666756800000,1666886400000,1666886400009,8.536235787313933,LONG,1.376e-05,20554.58534419,-2.4143129092365907,mark_candle_open
BTCUSDT,1666756800000,1666915200000,1666915200000,8.536235787313933,LONG,-1.228e-05,20285.6,2.1264375223580236,mark_candle_open
BTCUSDT,1666756800000,1666944000000,1666944000000,8.536235787313933,LONG,3.541e-05,20069.8,-6.066460498599897,mark_candle_open
ETHUSDT,1668945600000,1668960000000,1668960000000,123.3159548530409,SHORT,-2.008e-05,1176.60076627,-2.9134804312259655,mark_candle_open
LINKUSDT,1668945600000,1668960000000,1668960000000,19126.37190142873,SHORT,-6.96e-06,6.014,-0.8005809642817391,mark_candle_open
LINKUSDT,1668945600000,1668988800000,1668988800006,19126.37190142873,SHORT,-0.00012073,5.76233915,-13.305972220979223,mark_candle_open
ADAUSDT,1668960000000,1668988800000,1668988800006,466616.49157480925,SHORT,2.812e-05,0.31195492,4.093240285633196,mark_candle_open
LINKUSDT,1668945600000,1669017600000,1669017600015,9563.185950714365,SHORT,4.864e-05,5.75057241,2.674898105133249,mark_candle_open
